sic,ff_49ind,ff_49ind_name,ff_49ind_desc
5231,43,Rtail,Retail
5232,49,Other,Almost Nothing
5233,49,Other,Almost Nothing
5234,49,Other,Almost Nothing
5235,49,Other,Almost Nothing
5236,49,Other,Almost Nothing
5237,49,Other,Almost Nothing
5238,49,Other,Almost Nothing
5239,49,Other,Almost Nothing
5240,49,Other,Almost Nothing
5241,49,Other,Almost Nothing
5242,49,Other,Almost Nothing
5243,49,Other,Almost Nothing
5244,49,Other,Almost Nothing
5245,49,Other,Almost Nothing
5246,49,Other,Almost Nothing
5247,49,Other,Almost Nothing
5248,49,Other,Almost Nothing
5249,49,Other,Almost Nothing
5250,43,Rtail,Retail
5251,43,Rtail,Retail
5252,49,Other,Almost Nothing
5253,49,Other,Almost Nothing
5254,49,Other,Almost Nothing
5255,49,Other,Almost Nothing
5256,49,Other,Almost Nothing
5257,49,Other,Almost Nothing
5258,49,Other,Almost Nothing
5259,49,Other,Almost Nothing
5260,43,Rtail,Retail
5261,43,Rtail,Retail
5262,49,Other,Almost Nothing
5263,49,Other,Almost Nothing
5264,49,Other,Almost Nothing
5265,49,Other,Almost Nothing
5266,49,Other,Almost Nothing
5267,49,Other,Almost Nothing
5268,49,Other,Almost Nothing
5269,49,Other,Almost Nothing
5270,43,Rtail,Retail
5271,43,Rtail,Retail
5272,49,Other,Almost Nothing
5273,49,Other,Almost Nothing
5274,49,Other,Almost Nothing
5275,49,Other,Almost Nothing
5276,49,Other,Almost Nothing
5277,49,Other,Almost Nothing
5278,49,Other,Almost Nothing
5279,49,Other,Almost Nothing
5280,49,Other,Almost Nothing
5281,49,Other,Almost Nothing
5282,49,Other,Almost Nothing
5283,49,Other,Almost Nothing
5284,49,Other,Almost Nothing
5285,49,Other,Almost Nothing
5286,49,Other,Almost Nothing
5287,49,Other,Almost Nothing
5288,49,Other,Almost Nothing
5289,49,Other,Almost Nothing
5290,49,Other,Almost Nothing
5291,49,Other,Almost Nothing
5292,49,Other,Almost Nothing
5293,49,Other,Almost Nothing
5294,49,Other,Almost Nothing
5295,49,Other,Almost Nothing
5296,49,Other,Almost Nothing
5297,49,Other,Almost Nothing
5298,49,Other,Almost Nothing
5299,49,Other,Almost Nothing
5300,43,Rtail,Retail
5301,49,Other,Almost Nothing
5302,49,Other,Almost Nothing
5303,49,Other,Almost Nothing
5304,49,Other,Almost Nothing
5305,49,Other,Almost Nothing
5306,49,Other,Almost Nothing
5307,49,Other,Almost Nothing
5308,49,Other,Almost Nothing
5309,49,Other,Almost Nothing
5310,43,Rtail,Retail
5311,43,Rtail,Retail
5312,49,Other,Almost Nothing
5313,49,Other,Almost Nothing
5314,49,Other,Almost Nothing
5315,49,Other,Almost Nothing
5316,49,Other,Almost Nothing
5317,49,Other,Almost Nothing
5318,49,Other,Almost Nothing
5319,49,Other,Almost Nothing
5320,43,Rtail,Retail
5321,49,Other,Almost Nothing
5322,49,Other,Almost Nothing
5323,49,Other,Almost Nothing
5324,49,Other,Almost Nothing
5325,49,Other,Almost Nothing
5326,49,Other,Almost Nothing
5327,49,Other,Almost Nothing
5328,49,Other,Almost Nothing
5329,49,Other,Almost Nothing
5330,43,Rtail,Retail
5331,43,Rtail,Retail
5332,49,Other,Almost Nothing
5333,49,Other,Almost Nothing
5334,43,Rtail,Retail
5335,49,Other,Almost Nothing
5336,49,Other,Almost Nothing
5337,49,Other,Almost Nothing
5338,49,Other,Almost Nothing
5339,49,Other,Almost Nothing
5340,43,Rtail,Retail
5341,43,Rtail,Retail
5342,43,Rtail,Retail
5343,43,Rtail,Retail
5344,43,Rtail,Retail
5345,43,Rtail,Retail
5346,43,Rtail,Retail
5347,43,Rtail,Retail
5348,43,Rtail,Retail
5349,43,Rtail,Retail
5350,49,Other,Almost Nothing
5351,49,Other,Almost Nothing
5352,49,Other,Almost Nothing
5353,49,Other,Almost Nothing
5354,49,Other,Almost Nothing
5355,49,Other,Almost Nothing
5356,49,Other,Almost Nothing
5357,49,Other,Almost Nothing
5358,49,Other,Almost Nothing
5359,49,Other,Almost Nothing
5360,49,Other,Almost Nothing
5361,49,Other,Almost Nothing
5362,49,Other,Almost Nothing
5363,49,Other,Almost Nothing
5364,49,Other,Almost Nothing
5365,49,Other,Almost Nothing
5366,49,Other,Almost Nothing
5367,49,Other,Almost Nothing
5368,49,Other,Almost Nothing
5369,49,Other,Almost Nothing
5370,49,Other,Almost Nothing
5371,49,Other,Almost Nothing
5372,49,Other,Almost Nothing
5373,49,Other,Almost Nothing
5374,49,Other,Almost Nothing
5375,49,Other,Almost Nothing
5376,49,Other,Almost Nothing
5377,49,Other,Almost Nothing
5378,49,Other,Almost Nothing
5379,49,Other,Almost Nothing
5380,49,Other,Almost Nothing
5381,49,Other,Almost Nothing
5382,49,Other,Almost Nothing
5383,49,Other,Almost Nothing
5384,49,Other,Almost Nothing
5385,49,Other,Almost Nothing
5386,49,Other,Almost Nothing
5387,49,Other,Almost Nothing
5388,49,Other,Almost Nothing
5389,49,Other,Almost Nothing
5390,43,Rtail,Retail
5391,43,Rtail,Retail
5392,43,Rtail,Retail
5393,43,Rtail,Retail
5394,43,Rtail,Retail
5395,43,Rtail,Retail
5396,43,Rtail,Retail
5397,43,Rtail,Retail
5398,43,Rtail,Retail
5399,43,Rtail,Retail
5400,43,Rtail,Retail
5401,49,Other,Almost Nothing
5402,49,Other,Almost Nothing
5403,49,Other,Almost Nothing
5404,49,Other,Almost Nothing
5405,49,Other,Almost Nothing
5406,49,Other,Almost Nothing
5407,49,Other,Almost Nothing
5408,49,Other,Almost Nothing
5409,49,Other,Almost Nothing
5410,43,Rtail,Retail
5411,43,Rtail,Retail
5412,43,Rtail,Retail
5413,49,Other,Almost Nothing
5414,49,Other,Almost Nothing
5415,49,Other,Almost Nothing
5416,49,Other,Almost Nothing
5417,49,Other,Almost Nothing
5418,49,Other,Almost Nothing
5419,49,Other,Almost Nothing
5420,43,Rtail,Retail
5421,43,Rtail,Retail
5422,43,Rtail,Retail
5423,43,Rtail,Retail
5424,43,Rtail,Retail
5425,43,Rtail,Retail
5426,43,Rtail,Retail
5427,43,Rtail,Retail
5428,43,Rtail,Retail
5429,43,Rtail,Retail
5430,43,Rtail,Retail
5431,43,Rtail,Retail
5432,43,Rtail,Retail
5433,43,Rtail,Retail
5434,43,Rtail,Retail
5435,43,Rtail,Retail
5436,43,Rtail,Retail
5437,43,Rtail,Retail
5438,43,Rtail,Retail
5439,43,Rtail,Retail
5440,43,Rtail,Retail
5441,43,Rtail,Retail
5442,43,Rtail,Retail
5443,43,Rtail,Retail
5444,43,Rtail,Retail
5445,43,Rtail,Retail
5446,43,Rtail,Retail
5447,43,Rtail,Retail
5448,43,Rtail,Retail
5449,43,Rtail,Retail
5450,43,Rtail,Retail
5451,43,Rtail,Retail
5452,43,Rtail,Retail
5453,43,Rtail,Retail
5454,43,Rtail,Retail
5455,43,Rtail,Retail
5456,43,Rtail,Retail
5457,43,Rtail,Retail
5458,43,Rtail,Retail
5459,43,Rtail,Retail
5460,43,Rtail,Retail
5461,43,Rtail,Retail
5462,43,Rtail,Retail
5463,43,Rtail,Retail
5464,43,Rtail,Retail
5465,43,Rtail,Retail
5466,43,Rtail,Retail
5467,43,Rtail,Retail
5468,43,Rtail,Retail
5469,43,Rtail,Retail
5470,49,Other,Almost Nothing
5471,49,Other,Almost Nothing
5472,49,Other,Almost Nothing
5473,49,Other,Almost Nothing
5474,49,Other,Almost Nothing
5475,49,Other,Almost Nothing
5476,49,Other,Almost Nothing
5477,49,Other,Almost Nothing
5478,49,Other,Almost Nothing
5479,49,Other,Almost Nothing
5480,49,Other,Almost Nothing
5481,49,Other,Almost Nothing
5482,49,Other,Almost Nothing
5483,49,Other,Almost Nothing
5484,49,Other,Almost Nothing
5485,49,Other,Almost Nothing
5486,49,Other,Almost Nothing
5487,49,Other,Almost Nothing
5488,49,Other,Almost Nothing
5489,49,Other,Almost Nothing
5490,43,Rtail,Retail
5491,43,Rtail,Retail
5492,43,Rtail,Retail
5493,43,Rtail,Retail
5494,43,Rtail,Retail
5495,43,Rtail,Retail
5496,43,Rtail,Retail
5497,43,Rtail,Retail
5498,43,Rtail,Retail
5499,43,Rtail,Retail
5500,43,Rtail,Retail
5501,49,Other,Almost Nothing
5502,49,Other,Almost Nothing
5503,49,Other,Almost Nothing
5504,49,Other,Almost Nothing
5505,49,Other,Almost Nothing
5506,49,Other,Almost Nothing
5507,49,Other,Almost Nothing
5508,49,Other,Almost Nothing
5509,49,Other,Almost Nothing
5510,43,Rtail,Retail
5511,43,Rtail,Retail
5512,43,Rtail,Retail
5513,43,Rtail,Retail
5514,43,Rtail,Retail
5515,43,Rtail,Retail
5516,43,Rtail,Retail
5517,43,Rtail,Retail
5518,43,Rtail,Retail
5519,43,Rtail,Retail
5520,43,Rtail,Retail
5521,43,Rtail,Retail
5522,43,Rtail,Retail
5523,43,Rtail,Retail
5524,43,Rtail,Retail
5525,43,Rtail,Retail
5526,43,Rtail,Retail
5527,43,Rtail,Retail
5528,43,Rtail,Retail
5529,43,Rtail,Retail
5530,43,Rtail,Retail
5531,43,Rtail,Retail
5532,43,Rtail,Retail
5533,43,Rtail,Retail
5534,43,Rtail,Retail
5535,43,Rtail,Retail
5536,43,Rtail,Retail
5537,43,Rtail,Retail
5538,43,Rtail,Retail
5539,43,Rtail,Retail
5540,43,Rtail,Retail
5541,43,Rtail,Retail
5542,43,Rtail,Retail
5543,43,Rtail,Retail
5544,43,Rtail,Retail
5545,43,Rtail,Retail
5546,43,Rtail,Retail
5547,43,Rtail,Retail
5548,43,Rtail,Retail
5549,43,Rtail,Retail
5550,43,Rtail,Retail
5551,43,Rtail,Retail
5552,43,Rtail,Retail
5553,43,Rtail,Retail
5554,43,Rtail,Retail
5555,43,Rtail,Retail
5556,43,Rtail,Retail
5557,43,Rtail,Retail
5558,43,Rtail,Retail
5559,43,Rtail,Retail
5560,43,Rtail,Retail
5561,43,Rtail,Retail
5562,43,Rtail,Retail
5563,43,Rtail,Retail
5564,43,Rtail,Retail
5565,43,Rtail,Retail
5566,43,Rtail,Retail
5567,43,Rtail,Retail
5568,43,Rtail,Retail
5569,43,Rtail,Retail
5570,43,Rtail,Retail
5571,43,Rtail,Retail
5572,43,Rtail,Retail
5573,43,Rtail,Retail
5574,43,Rtail,Retail
5575,43,Rtail,Retail
5576,43,Rtail,Retail
5577,43,Rtail,Retail
5578,43,Rtail,Retail
5579,43,Rtail,Retail
5580,49,Other,Almost Nothing
5581,49,Other,Almost Nothing
5582,49,Other,Almost Nothing
5583,49,Other,Almost Nothing
5584,49,Other,Almost Nothing
5585,49,Other,Almost Nothing
5586,49,Other,Almost Nothing
5587,49,Other,Almost Nothing
5588,49,Other,Almost Nothing
5589,49,Other,Almost Nothing
5590,43,Rtail,Retail
5591,43,Rtail,Retail
5592,43,Rtail,Retail
5593,43,Rtail,Retail
5594,43,Rtail,Retail
5595,43,Rtail,Retail
5596,43,Rtail,Retail
5597,43,Rtail,Retail
5598,43,Rtail,Retail
5599,43,Rtail,Retail
5600,43,Rtail,Retail
5601,43,Rtail,Retail
5602,43,Rtail,Retail
5603,43,Rtail,Retail
5604,43,Rtail,Retail
5605,43,Rtail,Retail
5606,43,Rtail,Retail
5607,43,Rtail,Retail
5608,43,Rtail,Retail
5609,43,Rtail,Retail
5610,43,Rtail,Retail
5611,43,Rtail,Retail
5612,43,Rtail,Retail
5613,43,Rtail,Retail
5614,43,Rtail,Retail
5615,43,Rtail,Retail
5616,43,Rtail,Retail
5617,43,Rtail,Retail
5618,43,Rtail,Retail
5619,43,Rtail,Retail
5620,43,Rtail,Retail
5621,43,Rtail,Retail
5622,43,Rtail,Retail
5623,43,Rtail,Retail
5624,43,Rtail,Retail
5625,43,Rtail,Retail
5626,43,Rtail,Retail
5627,43,Rtail,Retail
5628,43,Rtail,Retail
5629,43,Rtail,Retail
5630,43,Rtail,Retail
5631,43,Rtail,Retail
5632,43,Rtail,Retail
5633,43,Rtail,Retail
5634,43,Rtail,Retail
5635,43,Rtail,Retail
5636,43,Rtail,Retail
5637,43,Rtail,Retail
5638,43,Rtail,Retail
5639,43,Rtail,Retail
5640,43,Rtail,Retail
5641,43,Rtail,Retail
5642,43,Rtail,Retail
5643,43,Rtail,Retail
5644,43,Rtail,Retail
5645,43,Rtail,Retail
5646,43,Rtail,Retail
5647,43,Rtail,Retail
5648,43,Rtail,Retail
5649,43,Rtail,Retail
5650,43,Rtail,Retail
5651,43,Rtail,Retail
5652,43,Rtail,Retail
5653,43,Rtail,Retail
5654,43,Rtail,Retail
5655,43,Rtail,Retail
5656,43,Rtail,Retail
5657,43,Rtail,Retail
5658,43,Rtail,Retail
5659,43,Rtail,Retail
5660,43,Rtail,Retail
5661,43,Rtail,Retail
5662,43,Rtail,Retail
5663,43,Rtail,Retail
5664,43,Rtail,Retail
5665,43,Rtail,Retail
5666,43,Rtail,Retail
5667,43,Rtail,Retail
5668,43,Rtail,Retail
5669,43,Rtail,Retail
5670,43,Rtail,Retail
5671,43,Rtail,Retail
5672,43,Rtail,Retail
5673,43,Rtail,Retail
5674,43,Rtail,Retail
5675,43,Rtail,Retail
5676,43,Rtail,Retail
5677,43,Rtail,Retail
5678,43,Rtail,Retail
5679,43,Rtail,Retail
5680,43,Rtail,Retail
5681,43,Rtail,Retail
5682,43,Rtail,Retail
5683,43,Rtail,Retail
5684,43,Rtail,Retail
5685,43,Rtail,Retail
5686,43,Rtail,Retail
5687,43,Rtail,Retail
5688,43,Rtail,Retail
5689,43,Rtail,Retail
5690,43,Rtail,Retail
5691,43,Rtail,Retail
5692,43,Rtail,Retail
5693,43,Rtail,Retail
5694,43,Rtail,Retail
5695,43,Rtail,Retail
5696,43,Rtail,Retail
5697,43,Rtail,Retail
5698,43,Rtail,Retail
5699,43,Rtail,Retail
5700,43,Rtail,Retail
5701,49,Other,Almost Nothing
5702,49,Other,Almost Nothing
5703,49,Other,Almost Nothing
5704,49,Other,Almost Nothing
5705,49,Other,Almost Nothing
5706,49,Other,Almost Nothing
5707,49,Other,Almost Nothing
5708,49,Other,Almost Nothing
5709,49,Other,Almost Nothing
5710,43,Rtail,Retail
5711,43,Rtail,Retail
5712,43,Rtail,Retail
5713,43,Rtail,Retail
5714,43,Rtail,Retail
5715,43,Rtail,Retail
5716,43,Rtail,Retail
5717,43,Rtail,Retail
5718,43,Rtail,Retail
5719,43,Rtail,Retail
5720,43,Rtail,Retail
5721,43,Rtail,Retail
5722,43,Rtail,Retail
5723,49,Other,Almost Nothing
5724,49,Other,Almost Nothing
5725,49,Other,Almost Nothing
5726,49,Other,Almost Nothing
5727,49,Other,Almost Nothing
5728,49,Other,Almost Nothing
5729,49,Other,Almost Nothing
5730,43,Rtail,Retail
5731,43,Rtail,Retail
5732,43,Rtail,Retail
5733,43,Rtail,Retail
5734,43,Rtail,Retail
5735,43,Rtail,Retail
5736,43,Rtail,Retail
5737,49,Other,Almost Nothing
5738,49,Other,Almost Nothing
5739,49,Other,Almost Nothing
5740,49,Other,Almost Nothing
5741,49,Other,Almost Nothing
5742,49,Other,Almost Nothing
5743,49,Other,Almost Nothing
5744,49,Other,Almost Nothing
5745,49,Other,Almost Nothing
5746,49,Other,Almost Nothing
5747,49,Other,Almost Nothing
5748,49,Other,Almost Nothing
5749,49,Other,Almost Nothing
5750,43,Rtail,Retail
5751,43,Rtail,Retail
5752,43,Rtail,Retail
5753,43,Rtail,Retail
5754,43,Rtail,Retail
5755,43,Rtail,Retail
5756,43,Rtail,Retail
5757,43,Rtail,Retail
5758,43,Rtail,Retail
5759,43,Rtail,Retail
5760,43,Rtail,Retail
5761,43,Rtail,Retail
5762,43,Rtail,Retail
5763,43,Rtail,Retail
5764,43,Rtail,Retail
5765,43,Rtail,Retail
5766,43,Rtail,Retail
5767,43,Rtail,Retail
5768,43,Rtail,Retail
5769,43,Rtail,Retail
5770,43,Rtail,Retail
5771,43,Rtail,Retail
5772,43,Rtail,Retail
5773,43,Rtail,Retail
5774,43,Rtail,Retail
5775,43,Rtail,Retail
5776,43,Rtail,Retail
5777,43,Rtail,Retail
5778,43,Rtail,Retail
5779,43,Rtail,Retail
5780,43,Rtail,Retail
5781,43,Rtail,Retail
5782,43,Rtail,Retail
5783,43,Rtail,Retail
5784,43,Rtail,Retail
5785,43,Rtail,Retail
5786,43,Rtail,Retail
5787,43,Rtail,Retail
5788,43,Rtail,Retail
5789,43,Rtail,Retail
5790,43,Rtail,Retail
5791,43,Rtail,Retail
5792,43,Rtail,Retail
5793,43,Rtail,Retail
5794,43,Rtail,Retail
5795,43,Rtail,Retail
5796,43,Rtail,Retail
5797,43,Rtail,Retail
5798,43,Rtail,Retail
5799,43,Rtail,Retail
5800,44,Meals,"Restaurants, Hotels, Motels"
5801,44,Meals,"Restaurants, Hotels, Motels"
5802,44,Meals,"Restaurants, Hotels, Motels"
5803,44,Meals,"Restaurants, Hotels, Motels"
5804,44,Meals,"Restaurants, Hotels, Motels"
5805,44,Meals,"Restaurants, Hotels, Motels"
5806,44,Meals,"Restaurants, Hotels, Motels"
5807,44,Meals,"Restaurants, Hotels, Motels"
5808,44,Meals,"Restaurants, Hotels, Motels"
5809,44,Meals,"Restaurants, Hotels, Motels"
5810,44,Meals,"Restaurants, Hotels, Motels"
5811,44,Meals,"Restaurants, Hotels, Motels"
5812,44,Meals,"Restaurants, Hotels, Motels"
5813,44,Meals,"Restaurants, Hotels, Motels"
5814,44,Meals,"Restaurants, Hotels, Motels"
5815,44,Meals,"Restaurants, Hotels, Motels"
5816,44,Meals,"Restaurants, Hotels, Motels"
5817,44,Meals,"Restaurants, Hotels, Motels"
5818,44,Meals,"Restaurants, Hotels, Motels"
5819,44,Meals,"Restaurants, Hotels, Motels"
5820,44,Meals,"Restaurants, Hotels, Motels"
5821,44,Meals,"Restaurants, Hotels, Motels"
5822,44,Meals,"Restaurants, Hotels, Motels"
5823,44,Meals,"Restaurants, Hotels, Motels"
5824,44,Meals,"Restaurants, Hotels, Motels"
5825,44,Meals,"Restaurants, Hotels, Motels"
5826,44,Meals,"Restaurants, Hotels, Motels"
5827,44,Meals,"Restaurants, Hotels, Motels"
5828,44,Meals,"Restaurants, Hotels, Motels"
5829,44,Meals,"Restaurants, Hotels, Motels"
5830,49,Other,Almost Nothing
5831,49,Other,Almost Nothing
5832,49,Other,Almost Nothing
5833,49,Other,Almost Nothing
5834,49,Other,Almost Nothing
5835,49,Other,Almost Nothing
5836,49,Other,Almost Nothing
5837,49,Other,Almost Nothing
5838,49,Other,Almost Nothing
5839,49,Other,Almost Nothing
5840,49,Other,Almost Nothing
5841,49,Other,Almost Nothing
5842,49,Other,Almost Nothing
5843,49,Other,Almost Nothing
5844,49,Other,Almost Nothing
5845,49,Other,Almost Nothing
5846,49,Other,Almost Nothing
5847,49,Other,Almost Nothing
5848,49,Other,Almost Nothing
5849,49,Other,Almost Nothing
5850,49,Other,Almost Nothing
5851,49,Other,Almost Nothing
5852,49,Other,Almost Nothing
5853,49,Other,Almost Nothing
5854,49,Other,Almost Nothing
5855,49,Other,Almost Nothing
5856,49,Other,Almost Nothing
5857,49,Other,Almost Nothing
5858,49,Other,Almost Nothing
5859,49,Other,Almost Nothing
5860,49,Other,Almost Nothing
5861,49,Other,Almost Nothing
5862,49,Other,Almost Nothing
5863,49,Other,Almost Nothing
5864,49,Other,Almost Nothing
5865,49,Other,Almost Nothing
5866,49,Other,Almost Nothing
5867,49,Other,Almost Nothing
5868,49,Other,Almost Nothing
5869,49,Other,Almost Nothing
5870,49,Other,Almost Nothing
5871,49,Other,Almost Nothing
5872,49,Other,Almost Nothing
5873,49,Other,Almost Nothing
5874,49,Other,Almost Nothing
5875,49,Other,Almost Nothing
5876,49,Other,Almost Nothing
5877,49,Other,Almost Nothing
5878,49,Other,Almost Nothing
5879,49,Other,Almost Nothing
5880,49,Other,Almost Nothing
5881,49,Other,Almost Nothing
5882,49,Other,Almost Nothing
5883,49,Other,Almost Nothing
5884,49,Other,Almost Nothing
5885,49,Other,Almost Nothing
5886,49,Other,Almost Nothing
5887,49,Other,Almost Nothing
5888,49,Other,Almost Nothing
5889,49,Other,Almost Nothing
5890,44,Meals,"Restaurants, Hotels, Motels"
5891,44,Meals,"Restaurants, Hotels, Motels"
5892,44,Meals,"Restaurants, Hotels, Motels"
5893,44,Meals,"Restaurants, Hotels, Motels"
5894,44,Meals,"Restaurants, Hotels, Motels"
5895,44,Meals,"Restaurants, Hotels, Motels"
5896,44,Meals,"Restaurants, Hotels, Motels"
5897,44,Meals,"Restaurants, Hotels, Motels"
5898,44,Meals,"Restaurants, Hotels, Motels"
5899,44,Meals,"Restaurants, Hotels, Motels"
5900,43,Rtail,Retail
5901,49,Other,Almost Nothing
5902,49,Other,Almost Nothing
5903,49,Other,Almost Nothing
5904,49,Other,Almost Nothing
5905,49,Other,Almost Nothing
5906,49,Other,Almost Nothing
5907,49,Other,Almost Nothing
5908,49,Other,Almost Nothing
5909,49,Other,Almost Nothing
5910,43,Rtail,Retail
5911,43,Rtail,Retail
5912,43,Rtail,Retail
5913,49,Other,Almost Nothing
5914,49,Other,Almost Nothing
5915,49,Other,Almost Nothing
5916,49,Other,Almost Nothing
5917,49,Other,Almost Nothing
5918,49,Other,Almost Nothing
5919,49,Other,Almost Nothing
5920,43,Rtail,Retail
5921,43,Rtail,Retail
