sic,ff_12ind,ff_12ind_name,ff_12ind_desc
4774,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4775,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4776,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4777,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4778,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4779,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4780,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4781,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4782,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4783,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4784,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4785,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4786,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4787,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4788,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4789,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4790,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4791,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4792,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4793,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4794,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4795,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4796,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4797,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4798,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4799,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4800,7,Telcm,Telephone and Television Transmission
4801,7,Telcm,Telephone and Television Transmission
4802,7,Telcm,Telephone and Television Transmission
4803,7,Telcm,Telephone and Television Transmission
4804,7,Telcm,Telephone and Television Transmission
4805,7,Telcm,Telephone and Television Transmission
4806,7,Telcm,Telephone and Television Transmission
4807,7,Telcm,Telephone and Television Transmission
4808,7,Telcm,Telephone and Television Transmission
4809,7,Telcm,Telephone and Television Transmission
4810,7,Telcm,Telephone and Television Transmission
4811,7,Telcm,Telephone and Television Transmission
4812,7,Telcm,Telephone and Television Transmission
4813,7,Telcm,Telephone and Television Transmission
4814,7,Telcm,Telephone and Television Transmission
4815,7,Telcm,Telephone and Television Transmission
4816,7,Telcm,Telephone and Television Transmission
4817,7,Telcm,Telephone and Television Transmission
4818,7,Telcm,Telephone and Television Transmission
4819,7,Telcm,Telephone and Television Transmission
4820,7,Telcm,Telephone and Television Transmission
4821,7,Telcm,Telephone and Television Transmission
4822,7,Telcm,Telephone and Television Transmission
4823,7,Telcm,Telephone and Television Transmission
4824,7,Telcm,Telephone and Television Transmission
4825,7,Telcm,Telephone and Television Transmission
4826,7,Telcm,Telephone and Television Transmission
4827,7,Telcm,Telephone and Television Transmission
4828,7,Telcm,Telephone and Television Transmission
4829,7,Telcm,Telephone and Television Transmission
4830,7,Telcm,Telephone and Television Transmission
4831,7,Telcm,Telephone and Television Transmission
4832,7,Telcm,Telephone and Television Transmission
4833,7,Telcm,Telephone and Television Transmission
4834,7,Telcm,Telephone and Television Transmission
4835,7,Telcm,Telephone and Television Transmission
4836,7,Telcm,Telephone and Television Transmission
4837,7,Telcm,Telephone and Television Transmission
4838,7,Telcm,Telephone and Television Transmission
4839,7,Telcm,Telephone and Television Transmission
4840,7,Telcm,Telephone and Television Transmission
4841,7,Telcm,Telephone and Television Transmission
4842,7,Telcm,Telephone and Television Transmission
4843,7,Telcm,Telephone and Television Transmission
4844,7,Telcm,Telephone and Television Transmission
4845,7,Telcm,Telephone and Television Transmission
4846,7,Telcm,Telephone and Television Transmission
4847,7,Telcm,Telephone and Television Transmission
4848,7,Telcm,Telephone and Television Transmission
4849,7,Telcm,Telephone and Television Transmission
4850,7,Telcm,Telephone and Television Transmission
4851,7,Telcm,Telephone and Television Transmission
4852,7,Telcm,Telephone and Television Transmission
4853,7,Telcm,Telephone and Television Transmission
4854,7,Telcm,Telephone and Television Transmission
4855,7,Telcm,Telephone and Television Transmission
4856,7,Telcm,Telephone and Television Transmission
4857,7,Telcm,Telephone and Television Transmission
4858,7,Telcm,Telephone and Television Transmission
4859,7,Telcm,Telephone and Television Transmission
4860,7,Telcm,Telephone and Television Transmission
4861,7,Telcm,Telephone and Television Transmission
4862,7,Telcm,Telephone and Television Transmission
4863,7,Telcm,Telephone and Television Transmission
4864,7,Telcm,Telephone and Television Transmission
4865,7,Telcm,Telephone and Television Transmission
4866,7,Telcm,Telephone and Television Transmission
4867,7,Telcm,Telephone and Television Transmission
4868,7,Telcm,Telephone and Television Transmission
4869,7,Telcm,Telephone and Television Transmission
4870,7,Telcm,Telephone and Television Transmission
4871,7,Telcm,Telephone and Television Transmission
4872,7,Telcm,Telephone and Television Transmission
4873,7,Telcm,Telephone and Television Transmission
4874,7,Telcm,Telephone and Television Transmission
4875,7,Telcm,Telephone and Television Transmission
4876,7,Telcm,Telephone and Television Transmission
4877,7,Telcm,Telephone and Television Transmission
4878,7,Telcm,Telephone and Television Transmission
4879,7,Telcm,Telephone and Television Transmission
4880,7,Telcm,Telephone and Television Transmission
4881,7,Telcm,Telephone and Television Transmission
4882,7,Telcm,Telephone and Television Transmission
4883,7,Telcm,Telephone and Television Transmission
4884,7,Telcm,Telephone and Television Transmission
4885,7,Telcm,Telephone and Television Transmission
4886,7,Telcm,Telephone and Television Transmission
4887,7,Telcm,Telephone and Television Transmission
4888,7,Telcm,Telephone and Television Transmission
4889,7,Telcm,Telephone and Television Transmission
4890,7,Telcm,Telephone and Television Transmission
4891,7,Telcm,Telephone and Television Transmission
4892,7,Telcm,Telephone and Television Transmission
4893,7,Telcm,Telephone and Television Transmission
4894,7,Telcm,Telephone and Television Transmission
4895,7,Telcm,Telephone and Television Transmission
4896,7,Telcm,Telephone and Television Transmission
4897,7,Telcm,Telephone and Television Transmission
4898,7,Telcm,Telephone and Television Transmission
4899,7,Telcm,Telephone and Television Transmission
4900,8,Utils,Utilities
4901,8,Utils,Utilities
4902,8,Utils,Utilities
4903,8,Utils,Utilities
4904,8,Utils,Utilities
4905,8,Utils,Utilities
4906,8,Utils,Utilities
4907,8,Utils,Utilities
4908,8,Utils,Utilities
4909,8,Utils,Utilities
4910,8,Utils,Utilities
4911,8,Utils,Utilities
4912,8,Utils,Utilities
4913,8,Utils,Utilities
4914,8,Utils,Utilities
4915,8,Utils,Utilities
4916,8,Utils,Utilities
4917,8,Utils,Utilities
4918,8,Utils,Utilities
4919,8,Utils,Utilities
4920,8,Utils,Utilities
4921,8,Utils,Utilities
4922,8,Utils,Utilities
4923,8,Utils,Utilities
4924,8,Utils,Utilities
4925,8,Utils,Utilities
4926,8,Utils,Utilities
4927,8,Utils,Utilities
4928,8,Utils,Utilities
4929,8,Utils,Utilities
4930,8,Utils,Utilities
4931,8,Utils,Utilities
4932,8,Utils,Utilities
4933,8,Utils,Utilities
4934,8,Utils,Utilities
4935,8,Utils,Utilities
4936,8,Utils,Utilities
4937,8,Utils,Utilities
4938,8,Utils,Utilities
4939,8,Utils,Utilities
4940,8,Utils,Utilities
4941,8,Utils,Utilities
4942,8,Utils,Utilities
4943,8,Utils,Utilities
4944,8,Utils,Utilities
4945,8,Utils,Utilities
4946,8,Utils,Utilities
4947,8,Utils,Utilities
4948,8,Utils,Utilities
4949,8,Utils,Utilities
4950,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4951,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4952,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4953,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4954,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4955,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4956,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4957,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4958,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4959,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4960,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4961,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4962,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4963,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4964,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4965,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4966,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4967,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4968,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4969,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4970,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4971,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4972,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4973,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4974,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4975,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4976,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4977,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4978,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4979,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4980,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4981,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4982,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4983,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4984,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4985,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4986,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4987,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4988,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4989,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4990,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4991,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4992,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4993,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4994,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4995,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4996,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4997,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4998,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
4999,12,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment"
5000,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5001,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5002,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5003,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5004,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5005,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5006,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5007,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5008,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5009,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5010,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5011,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5012,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5013,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5014,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5015,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5016,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5017,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5018,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5019,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5020,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5021,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5022,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5023,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5024,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5025,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5026,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5027,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5028,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5029,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5030,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5031,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5032,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5033,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5034,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5035,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5036,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5037,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5038,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5039,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5040,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5041,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5042,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5043,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5044,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5045,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5046,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5047,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5048,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5049,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5050,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5051,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5052,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5053,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5054,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5055,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5056,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5057,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5058,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5059,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5060,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5061,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5062,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5063,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5064,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5065,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5066,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5067,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5068,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5069,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5070,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5071,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5072,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5073,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5074,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5075,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5076,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5077,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5078,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5079,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5080,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5081,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5082,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5083,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5084,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5085,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5086,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5087,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5088,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5089,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5090,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
5091,9,Shops,"Wholesale, Retail, and Some Services (Laundries, Repair Shops)"
