sic,ff_17ind,ff_17ind_name,ff_17ind_desc
6087,17,Other,Other
6088,17,Other,Other
6089,17,Other,Other
6090,16,Finan,"Banks, Insurance Companies, and Other Financials"
6091,16,Finan,"Banks, Insurance Companies, and Other Financials"
6092,16,Finan,"Banks, Insurance Companies, and Other Financials"
6093,16,Finan,"Banks, Insurance Companies, and Other Financials"
6094,16,Finan,"Banks, Insurance Companies, and Other Financials"
6095,16,Finan,"Banks, Insurance Companies, and Other Financials"
6096,16,Finan,"Banks, Insurance Companies, and Other Financials"
6097,16,Finan,"Banks, Insurance Companies, and Other Financials"
6098,16,Finan,"Banks, Insurance Companies, and Other Financials"
6099,16,Finan,"Banks, Insurance Companies, and Other Financials"
6100,16,Finan,"Banks, Insurance Companies, and Other Financials"
6101,17,Other,Other
6102,17,Other,Other
6103,17,Other,Other
6104,17,Other,Other
6105,17,Other,Other
6106,17,Other,Other
6107,17,Other,Other
6108,17,Other,Other
6109,17,Other,Other
6110,16,Finan,"Banks, Insurance Companies, and Other Financials"
6111,16,Finan,"Banks, Insurance Companies, and Other Financials"
6112,16,Finan,"Banks, Insurance Companies, and Other Financials"
6113,17,Other,Other
6114,17,Other,Other
6115,17,Other,Other
6116,17,Other,Other
6117,17,Other,Other
6118,17,Other,Other
6119,17,Other,Other
6120,16,Finan,"Banks, Insurance Companies, and Other Financials"
6121,16,Finan,"Banks, Insurance Companies, and Other Financials"
6122,16,Finan,"Banks, Insurance Companies, and Other Financials"
6123,16,Finan,"Banks, Insurance Companies, and Other Financials"
6124,16,Finan,"Banks, Insurance Companies, and Other Financials"
6125,16,Finan,"Banks, Insurance Companies, and Other Financials"
6126,16,Finan,"Banks, Insurance Companies, and Other Financials"
6127,16,Finan,"Banks, Insurance Companies, and Other Financials"
6128,16,Finan,"Banks, Insurance Companies, and Other Financials"
6129,16,Finan,"Banks, Insurance Companies, and Other Financials"
6130,17,Other,Other
6131,17,Other,Other
6132,17,Other,Other
6133,17,Other,Other
6134,17,Other,Other
6135,17,Other,Other
6136,17,Other,Other
6137,17,Other,Other
6138,17,Other,Other
6139,17,Other,Other
6140,16,Finan,"Banks, Insurance Companies, and Other Financials"
6141,16,Finan,"Banks, Insurance Companies, and Other Financials"
6142,16,Finan,"Banks, Insurance Companies, and Other Financials"
6143,16,Finan,"Banks, Insurance Companies, and Other Financials"
6144,16,Finan,"Banks, Insurance Companies, and Other Financials"
6145,16,Finan,"Banks, Insurance Companies, and Other Financials"
6146,16,Finan,"Banks, Insurance Companies, and Other Financials"
6147,16,Finan,"Banks, Insurance Companies, and Other Financials"
6148,16,Finan,"Banks, Insurance Companies, and Other Financials"
6149,16,Finan,"Banks, Insurance Companies, and Other Financials"
6150,16,Finan,"Banks, Insurance Companies, and Other Financials"
6151,16,Finan,"Banks, Insurance Companies, and Other Financials"
6152,16,Finan,"Banks, Insurance Companies, and Other Financials"
6153,16,Finan,"Banks, Insurance Companies, and Other Financials"
6154,16,Finan,"Banks, Insurance Companies, and Other Financials"
6155,16,Finan,"Banks, Insurance Companies, and Other Financials"
6156,16,Finan,"Banks, Insurance Companies, and Other Financials"
6157,16,Finan,"Banks, Insurance Companies, and Other Financials"
6158,16,Finan,"Banks, Insurance Companies, and Other Financials"
6159,16,Finan,"Banks, Insurance Companies, and Other Financials"
6160,16,Finan,"Banks, Insurance Companies, and Other Financials"
6161,16,Finan,"Banks, Insurance Companies, and Other Financials"
6162,16,Finan,"Banks, Insurance Companies, and Other Financials"
6163,16,Finan,"Banks, Insurance Companies, and Other Financials"
6164,17,Other,Other
6165,17,Other,Other
6166,17,Other,Other
6167,17,Other,Other
6168,17,Other,Other
6169,17,Other,Other
6170,17,Other,Other
6171,17,Other,Other
6172,16,Finan,"Banks, Insurance Companies, and Other Financials"
6173,17,Other,Other
6174,17,Other,Other
6175,17,Other,Other
6176,17,Other,Other
6177,17,Other,Other
6178,17,Other,Other
6179,17,Other,Other
6180,17,Other,Other
6181,17,Other,Other
6182,17,Other,Other
6183,17,Other,Other
6184,17,Other,Other
6185,17,Other,Other
6186,17,Other,Other
6187,17,Other,Other
6188,17,Other,Other
6189,17,Other,Other
6190,17,Other,Other
6191,17,Other,Other
6192,17,Other,Other
6193,17,Other,Other
6194,17,Other,Other
6195,17,Other,Other
6196,17,Other,Other
6197,17,Other,Other
6198,17,Other,Other
6199,16,Finan,"Banks, Insurance Companies, and Other Financials"
6200,16,Finan,"Banks, Insurance Companies, and Other Financials"
6201,16,Finan,"Banks, Insurance Companies, and Other Financials"
6202,16,Finan,"Banks, Insurance Companies, and Other Financials"
6203,16,Finan,"Banks, Insurance Companies, and Other Financials"
6204,16,Finan,"Banks, Insurance Companies, and Other Financials"
6205,16,Finan,"Banks, Insurance Companies, and Other Financials"
6206,16,Finan,"Banks, Insurance Companies, and Other Financials"
6207,16,Finan,"Banks, Insurance Companies, and Other Financials"
6208,16,Finan,"Banks, Insurance Companies, and Other Financials"
6209,16,Finan,"Banks, Insurance Companies, and Other Financials"
6210,16,Finan,"Banks, Insurance Companies, and Other Financials"
6211,16,Finan,"Banks, Insurance Companies, and Other Financials"
6212,16,Finan,"Banks, Insurance Companies, and Other Financials"
6213,16,Finan,"Banks, Insurance Companies, and Other Financials"
6214,16,Finan,"Banks, Insurance Companies, and Other Financials"
6215,16,Finan,"Banks, Insurance Companies, and Other Financials"
6216,16,Finan,"Banks, Insurance Companies, and Other Financials"
6217,16,Finan,"Banks, Insurance Companies, and Other Financials"
6218,16,Finan,"Banks, Insurance Companies, and Other Financials"
6219,16,Finan,"Banks, Insurance Companies, and Other Financials"
6220,16,Finan,"Banks, Insurance Companies, and Other Financials"
6221,16,Finan,"Banks, Insurance Companies, and Other Financials"
6222,16,Finan,"Banks, Insurance Companies, and Other Financials"
6223,16,Finan,"Banks, Insurance Companies, and Other Financials"
6224,16,Finan,"Banks, Insurance Companies, and Other Financials"
6225,16,Finan,"Banks, Insurance Companies, and Other Financials"
6226,16,Finan,"Banks, Insurance Companies, and Other Financials"
6227,16,Finan,"Banks, Insurance Companies, and Other Financials"
6228,16,Finan,"Banks, Insurance Companies, and Other Financials"
6229,16,Finan,"Banks, Insurance Companies, and Other Financials"
6230,16,Finan,"Banks, Insurance Companies, and Other Financials"
6231,16,Finan,"Banks, Insurance Companies, and Other Financials"
6232,16,Finan,"Banks, Insurance Companies, and Other Financials"
6233,16,Finan,"Banks, Insurance Companies, and Other Financials"
6234,16,Finan,"Banks, Insurance Companies, and Other Financials"
6235,16,Finan,"Banks, Insurance Companies, and Other Financials"
6236,16,Finan,"Banks, Insurance Companies, and Other Financials"
6237,16,Finan,"Banks, Insurance Companies, and Other Financials"
6238,16,Finan,"Banks, Insurance Companies, and Other Financials"
6239,16,Finan,"Banks, Insurance Companies, and Other Financials"
6240,16,Finan,"Banks, Insurance Companies, and Other Financials"
6241,16,Finan,"Banks, Insurance Companies, and Other Financials"
6242,16,Finan,"Banks, Insurance Companies, and Other Financials"
6243,16,Finan,"Banks, Insurance Companies, and Other Financials"
6244,16,Finan,"Banks, Insurance Companies, and Other Financials"
6245,16,Finan,"Banks, Insurance Companies, and Other Financials"
6246,16,Finan,"Banks, Insurance Companies, and Other Financials"
6247,16,Finan,"Banks, Insurance Companies, and Other Financials"
6248,16,Finan,"Banks, Insurance Companies, and Other Financials"
6249,16,Finan,"Banks, Insurance Companies, and Other Financials"
6250,16,Finan,"Banks, Insurance Companies, and Other Financials"
6251,16,Finan,"Banks, Insurance Companies, and Other Financials"
6252,16,Finan,"Banks, Insurance Companies, and Other Financials"
6253,16,Finan,"Banks, Insurance Companies, and Other Financials"
6254,16,Finan,"Banks, Insurance Companies, and Other Financials"
6255,16,Finan,"Banks, Insurance Companies, and Other Financials"
6256,16,Finan,"Banks, Insurance Companies, and Other Financials"
6257,16,Finan,"Banks, Insurance Companies, and Other Financials"
6258,16,Finan,"Banks, Insurance Companies, and Other Financials"
6259,16,Finan,"Banks, Insurance Companies, and Other Financials"
6260,16,Finan,"Banks, Insurance Companies, and Other Financials"
6261,16,Finan,"Banks, Insurance Companies, and Other Financials"
6262,16,Finan,"Banks, Insurance Companies, and Other Financials"
6263,16,Finan,"Banks, Insurance Companies, and Other Financials"
6264,16,Finan,"Banks, Insurance Companies, and Other Financials"
6265,16,Finan,"Banks, Insurance Companies, and Other Financials"
6266,16,Finan,"Banks, Insurance Companies, and Other Financials"
6267,16,Finan,"Banks, Insurance Companies, and Other Financials"
6268,16,Finan,"Banks, Insurance Companies, and Other Financials"
6269,16,Finan,"Banks, Insurance Companies, and Other Financials"
6270,16,Finan,"Banks, Insurance Companies, and Other Financials"
6271,16,Finan,"Banks, Insurance Companies, and Other Financials"
6272,16,Finan,"Banks, Insurance Companies, and Other Financials"
6273,16,Finan,"Banks, Insurance Companies, and Other Financials"
6274,16,Finan,"Banks, Insurance Companies, and Other Financials"
6275,16,Finan,"Banks, Insurance Companies, and Other Financials"
6276,16,Finan,"Banks, Insurance Companies, and Other Financials"
6277,16,Finan,"Banks, Insurance Companies, and Other Financials"
6278,16,Finan,"Banks, Insurance Companies, and Other Financials"
6279,16,Finan,"Banks, Insurance Companies, and Other Financials"
6280,16,Finan,"Banks, Insurance Companies, and Other Financials"
6281,16,Finan,"Banks, Insurance Companies, and Other Financials"
6282,16,Finan,"Banks, Insurance Companies, and Other Financials"
6283,16,Finan,"Banks, Insurance Companies, and Other Financials"
6284,16,Finan,"Banks, Insurance Companies, and Other Financials"
6285,16,Finan,"Banks, Insurance Companies, and Other Financials"
6286,16,Finan,"Banks, Insurance Companies, and Other Financials"
6287,16,Finan,"Banks, Insurance Companies, and Other Financials"
6288,16,Finan,"Banks, Insurance Companies, and Other Financials"
6289,16,Finan,"Banks, Insurance Companies, and Other Financials"
6290,16,Finan,"Banks, Insurance Companies, and Other Financials"
6291,16,Finan,"Banks, Insurance Companies, and Other Financials"
6292,16,Finan,"Banks, Insurance Companies, and Other Financials"
6293,16,Finan,"Banks, Insurance Companies, and Other Financials"
6294,16,Finan,"Banks, Insurance Companies, and Other Financials"
6295,16,Finan,"Banks, Insurance Companies, and Other Financials"
6296,16,Finan,"Banks, Insurance Companies, and Other Financials"
6297,16,Finan,"Banks, Insurance Companies, and Other Financials"
6298,16,Finan,"Banks, Insurance Companies, and Other Financials"
6299,16,Finan,"Banks, Insurance Companies, and Other Financials"
6300,16,Finan,"Banks, Insurance Companies, and Other Financials"
6301,17,Other,Other
6302,17,Other,Other
6303,17,Other,Other
6304,17,Other,Other
6305,17,Other,Other
6306,17,Other,Other
6307,17,Other,Other
6308,17,Other,Other
6309,17,Other,Other
6310,16,Finan,"Banks, Insurance Companies, and Other Financials"
6311,16,Finan,"Banks, Insurance Companies, and Other Financials"
6312,16,Finan,"Banks, Insurance Companies, and Other Financials"
6313,17,Other,Other
6314,17,Other,Other
6315,17,Other,Other
6316,17,Other,Other
6317,17,Other,Other
6318,17,Other,Other
6319,17,Other,Other
6320,16,Finan,"Banks, Insurance Companies, and Other Financials"
6321,16,Finan,"Banks, Insurance Companies, and Other Financials"
6322,16,Finan,"Banks, Insurance Companies, and Other Financials"
6323,16,Finan,"Banks, Insurance Companies, and Other Financials"
6324,16,Finan,"Banks, Insurance Companies, and Other Financials"
6325,17,Other,Other
6326,17,Other,Other
6327,17,Other,Other
6328,17,Other,Other
6329,17,Other,Other
6330,16,Finan,"Banks, Insurance Companies, and Other Financials"
6331,16,Finan,"Banks, Insurance Companies, and Other Financials"
6332,17,Other,Other
6333,17,Other,Other
6334,17,Other,Other
6335,17,Other,Other
6336,17,Other,Other
6337,17,Other,Other
6338,17,Other,Other
6339,17,Other,Other
6340,17,Other,Other
6341,17,Other,Other
6342,17,Other,Other
6343,17,Other,Other
6344,17,Other,Other
6345,17,Other,Other
6346,17,Other,Other
6347,17,Other,Other
6348,17,Other,Other
6349,17,Other,Other
6350,16,Finan,"Banks, Insurance Companies, and Other Financials"
6351,16,Finan,"Banks, Insurance Companies, and Other Financials"
6352,17,Other,Other
6353,17,Other,Other
6354,17,Other,Other
6355,17,Other,Other
6356,17,Other,Other
6357,17,Other,Other
6358,17,Other,Other
6359,17,Other,Other
6360,16,Finan,"Banks, Insurance Companies, and Other Financials"
6361,16,Finan,"Banks, Insurance Companies, and Other Financials"
6362,17,Other,Other
6363,17,Other,Other
6364,17,Other,Other
6365,17,Other,Other
6366,17,Other,Other
6367,17,Other,Other
6368,17,Other,Other
6369,17,Other,Other
6370,16,Finan,"Banks, Insurance Companies, and Other Financials"
6371,16,Finan,"Banks, Insurance Companies, and Other Financials"
6372,17,Other,Other
6373,17,Other,Other
6374,17,Other,Other
6375,17,Other,Other
6376,17,Other,Other
6377,17,Other,Other
6378,17,Other,Other
6379,17,Other,Other
6380,17,Other,Other
6381,17,Other,Other
6382,17,Other,Other
6383,17,Other,Other
6384,17,Other,Other
6385,17,Other,Other
6386,17,Other,Other
6387,17,Other,Other
6388,17,Other,Other
6389,17,Other,Other
6390,16,Finan,"Banks, Insurance Companies, and Other Financials"
6391,16,Finan,"Banks, Insurance Companies, and Other Financials"
6392,16,Finan,"Banks, Insurance Companies, and Other Financials"
6393,16,Finan,"Banks, Insurance Companies, and Other Financials"
6394,16,Finan,"Banks, Insurance Companies, and Other Financials"
6395,16,Finan,"Banks, Insurance Companies, and Other Financials"
6396,16,Finan,"Banks, Insurance Companies, and Other Financials"
6397,16,Finan,"Banks, Insurance Companies, and Other Financials"
6398,16,Finan,"Banks, Insurance Companies, and Other Financials"
6399,16,Finan,"Banks, Insurance Companies, and Other Financials"
6400,16,Finan,"Banks, Insurance Companies, and Other Financials"
6401,16,Finan,"Banks, Insurance Companies, and Other Financials"
6402,16,Finan,"Banks, Insurance Companies, and Other Financials"
6403,16,Finan,"Banks, Insurance Companies, and Other Financials"
6404,16,Finan,"Banks, Insurance Companies, and Other Financials"
6405,16,Finan,"Banks, Insurance Companies, and Other Financials"
6406,16,Finan,"Banks, Insurance Companies, and Other Financials"
6407,16,Finan,"Banks, Insurance Companies, and Other Financials"
6408,16,Finan,"Banks, Insurance Companies, and Other Financials"
6409,16,Finan,"Banks, Insurance Companies, and Other Financials"
6410,16,Finan,"Banks, Insurance Companies, and Other Financials"
6411,16,Finan,"Banks, Insurance Companies, and Other Financials"
6412,17,Other,Other
6413,17,Other,Other
6414,17,Other,Other
6415,17,Other,Other
6416,17,Other,Other
6417,17,Other,Other
6418,17,Other,Other
6419,17,Other,Other
6420,17,Other,Other
6421,17,Other,Other
6422,17,Other,Other
6423,17,Other,Other
6424,17,Other,Other
6425,17,Other,Other
6426,17,Other,Other
6427,17,Other,Other
6428,17,Other,Other
6429,17,Other,Other
6430,17,Other,Other
6431,17,Other,Other
6432,17,Other,Other
6433,17,Other,Other
6434,17,Other,Other
6435,17,Other,Other
6436,17,Other,Other
6437,17,Other,Other
6438,17,Other,Other
6439,17,Other,Other
6440,17,Other,Other
6441,17,Other,Other
6442,17,Other,Other
6443,17,Other,Other
6444,17,Other,Other
6445,17,Other,Other
6446,17,Other,Other
6447,17,Other,Other
6448,17,Other,Other
6449,17,Other,Other
6450,17,Other,Other
6451,17,Other,Other
6452,17,Other,Other
6453,17,Other,Other
6454,17,Other,Other
6455,17,Other,Other
6456,17,Other,Other
6457,17,Other,Other
6458,17,Other,Other
6459,17,Other,Other
6460,17,Other,Other
6461,17,Other,Other
6462,17,Other,Other
6463,17,Other,Other
6464,17,Other,Other
6465,17,Other,Other
6466,17,Other,Other
6467,17,Other,Other
6468,17,Other,Other
6469,17,Other,Other
6470,17,Other,Other
6471,17,Other,Other
6472,17,Other,Other
6473,17,Other,Other
6474,17,Other,Other
6475,17,Other,Other
6476,17,Other,Other
6477,17,Other,Other
6478,17,Other,Other
6479,17,Other,Other
6480,17,Other,Other
6481,17,Other,Other
6482,17,Other,Other
6483,17,Other,Other
6484,17,Other,Other
6485,17,Other,Other
6486,17,Other,Other
6487,17,Other,Other
6488,17,Other,Other
6489,17,Other,Other
6490,17,Other,Other
6491,17,Other,Other
6492,17,Other,Other
6493,17,Other,Other
6494,17,Other,Other
6495,17,Other,Other
6496,17,Other,Other
6497,17,Other,Other
6498,17,Other,Other
6499,17,Other,Other
6500,16,Finan,"Banks, Insurance Companies, and Other Financials"
6501,17,Other,Other
6502,17,Other,Other
6503,17,Other,Other
6504,17,Other,Other
6505,17,Other,Other
6506,17,Other,Other
6507,17,Other,Other
6508,17,Other,Other
6509,17,Other,Other
6510,16,Finan,"Banks, Insurance Companies, and Other Financials"
6511,17,Other,Other
6512,16,Finan,"Banks, Insurance Companies, and Other Financials"
6513,16,Finan,"Banks, Insurance Companies, and Other Financials"
6514,16,Finan,"Banks, Insurance Companies, and Other Financials"
6515,16,Finan,"Banks, Insurance Companies, and Other Financials"
6516,17,Other,Other
6517,16,Finan,"Banks, Insurance Companies, and Other Financials"
6518,16,Finan,"Banks, Insurance Companies, and Other Financials"
6519,16,Finan,"Banks, Insurance Companies, and Other Financials"
6520,17,Other,Other
6521,17,Other,Other
6522,17,Other,Other
6523,17,Other,Other
6524,17,Other,Other
6525,17,Other,Other
6526,17,Other,Other
6527,17,Other,Other
6528,17,Other,Other
6529,17,Other,Other
6530,16,Finan,"Banks, Insurance Companies, and Other Financials"
6531,16,Finan,"Banks, Insurance Companies, and Other Financials"
6532,16,Finan,"Banks, Insurance Companies, and Other Financials"
6533,17,Other,Other
6534,17,Other,Other
6535,17,Other,Other
6536,17,Other,Other
6537,17,Other,Other
6538,17,Other,Other
6539,17,Other,Other
6540,16,Finan,"Banks, Insurance Companies, and Other Financials"
6541,16,Finan,"Banks, Insurance Companies, and Other Financials"
6542,17,Other,Other
6543,17,Other,Other
6544,17,Other,Other
6545,17,Other,Other
6546,17,Other,Other
6547,17,Other,Other
6548,17,Other,Other
6549,17,Other,Other
6550,16,Finan,"Banks, Insurance Companies, and Other Financials"
