sic,ff_48ind,ff_48ind_name,ff_48ind_desc
5951,42,Rtail,Retail
5952,42,Rtail,Retail
5953,42,Rtail,Retail
5954,42,Rtail,Retail
5955,42,Rtail,Retail
5956,42,Rtail,Retail
5957,42,Rtail,Retail
5958,42,Rtail,Retail
5959,42,Rtail,Retail
5960,42,Rtail,Retail
5961,42,Rtail,Retail
5962,42,Rtail,Retail
5963,42,Rtail,Retail
5964,42,Rtail,Retail
5965,42,Rtail,Retail
5966,42,Rtail,Retail
5967,42,Rtail,Retail
5968,42,Rtail,Retail
5969,42,Rtail,Retail
5970,42,Rtail,Retail
5971,42,Rtail,Retail
5972,42,Rtail,Retail
5973,42,Rtail,Retail
5974,42,Rtail,Retail
5975,42,Rtail,Retail
5976,42,Rtail,Retail
5977,42,Rtail,Retail
5978,42,Rtail,Retail
5979,42,Rtail,Retail
5980,42,Rtail,Retail
5981,42,Rtail,Retail
5982,42,Rtail,Retail
5983,42,Rtail,Retail
5984,42,Rtail,Retail
5985,42,Rtail,Retail
5986,42,Rtail,Retail
5987,42,Rtail,Retail
5988,42,Rtail,Retail
5989,42,Rtail,Retail
5990,42,Rtail,Retail
5991,48,Other,Almost Nothing
5992,42,Rtail,Retail
5993,42,Rtail,Retail
5994,42,Rtail,Retail
5995,42,Rtail,Retail
5996,48,Other,Almost Nothing
5997,48,Other,Almost Nothing
5998,48,Other,Almost Nothing
5999,42,Rtail,Retail
6000,44,Banks,Banking
6001,48,Other,Almost Nothing
6002,48,Other,Almost Nothing
6003,48,Other,Almost Nothing
6004,48,Other,Almost Nothing
6005,48,Other,Almost Nothing
6006,48,Other,Almost Nothing
6007,48,Other,Almost Nothing
6008,48,Other,Almost Nothing
6009,48,Other,Almost Nothing
6010,44,Banks,Banking
6011,44,Banks,Banking
6012,44,Banks,Banking
6013,44,Banks,Banking
6014,44,Banks,Banking
6015,44,Banks,Banking
6016,44,Banks,Banking
6017,44,Banks,Banking
6018,44,Banks,Banking
6019,44,Banks,Banking
6020,44,Banks,Banking
6021,44,Banks,Banking
6022,44,Banks,Banking
6023,44,Banks,Banking
6024,44,Banks,Banking
6025,44,Banks,Banking
6026,44,Banks,Banking
6027,44,Banks,Banking
6028,44,Banks,Banking
6029,44,Banks,Banking
6030,44,Banks,Banking
6031,44,Banks,Banking
6032,44,Banks,Banking
6033,44,Banks,Banking
6034,44,Banks,Banking
6035,44,Banks,Banking
6036,44,Banks,Banking
6037,48,Other,Almost Nothing
6038,48,Other,Almost Nothing
6039,48,Other,Almost Nothing
6040,44,Banks,Banking
6041,44,Banks,Banking
6042,44,Banks,Banking
6043,44,Banks,Banking
6044,44,Banks,Banking
6045,44,Banks,Banking
6046,44,Banks,Banking
6047,44,Banks,Banking
6048,44,Banks,Banking
6049,44,Banks,Banking
6050,44,Banks,Banking
6051,44,Banks,Banking
6052,44,Banks,Banking
6053,44,Banks,Banking
6054,44,Banks,Banking
6055,44,Banks,Banking
6056,44,Banks,Banking
6057,44,Banks,Banking
6058,44,Banks,Banking
6059,44,Banks,Banking
6060,44,Banks,Banking
6061,44,Banks,Banking
6062,44,Banks,Banking
6063,48,Other,Almost Nothing
6064,48,Other,Almost Nothing
6065,48,Other,Almost Nothing
6066,48,Other,Almost Nothing
6067,48,Other,Almost Nothing
6068,48,Other,Almost Nothing
6069,48,Other,Almost Nothing
6070,48,Other,Almost Nothing
6071,48,Other,Almost Nothing
6072,48,Other,Almost Nothing
6073,48,Other,Almost Nothing
6074,48,Other,Almost Nothing
6075,48,Other,Almost Nothing
6076,48,Other,Almost Nothing
6077,48,Other,Almost Nothing
6078,48,Other,Almost Nothing
6079,48,Other,Almost Nothing
6080,44,Banks,Banking
6081,44,Banks,Banking
6082,44,Banks,Banking
6083,48,Other,Almost Nothing
6084,48,Other,Almost Nothing
6085,48,Other,Almost Nothing
6086,48,Other,Almost Nothing
6087,48,Other,Almost Nothing
6088,48,Other,Almost Nothing
6089,48,Other,Almost Nothing
6090,44,Banks,Banking
6091,44,Banks,Banking
6092,44,Banks,Banking
6093,44,Banks,Banking
6094,44,Banks,Banking
6095,44,Banks,Banking
6096,44,Banks,Banking
6097,44,Banks,Banking
6098,44,Banks,Banking
6099,44,Banks,Banking
6100,44,Banks,Banking
6101,48,Other,Almost Nothing
6102,48,Other,Almost Nothing
6103,48,Other,Almost Nothing
6104,48,Other,Almost Nothing
6105,48,Other,Almost Nothing
6106,48,Other,Almost Nothing
6107,48,Other,Almost Nothing
6108,48,Other,Almost Nothing
6109,48,Other,Almost Nothing
6110,44,Banks,Banking
6111,44,Banks,Banking
6112,44,Banks,Banking
6113,44,Banks,Banking
6114,48,Other,Almost Nothing
6115,48,Other,Almost Nothing
6116,48,Other,Almost Nothing
6117,48,Other,Almost Nothing
6118,48,Other,Almost Nothing
6119,48,Other,Almost Nothing
6120,44,Banks,Banking
6121,44,Banks,Banking
6122,44,Banks,Banking
6123,44,Banks,Banking
6124,44,Banks,Banking
6125,44,Banks,Banking
6126,44,Banks,Banking
6127,44,Banks,Banking
6128,44,Banks,Banking
6129,44,Banks,Banking
6130,44,Banks,Banking
6131,44,Banks,Banking
6132,44,Banks,Banking
6133,44,Banks,Banking
6134,44,Banks,Banking
6135,44,Banks,Banking
6136,44,Banks,Banking
6137,44,Banks,Banking
6138,44,Banks,Banking
6139,44,Banks,Banking
6140,44,Banks,Banking
6141,44,Banks,Banking
6142,44,Banks,Banking
6143,44,Banks,Banking
6144,44,Banks,Banking
6145,44,Banks,Banking
6146,44,Banks,Banking
6147,44,Banks,Banking
6148,44,Banks,Banking
6149,44,Banks,Banking
6150,44,Banks,Banking
6151,44,Banks,Banking
6152,44,Banks,Banking
6153,44,Banks,Banking
6154,44,Banks,Banking
6155,44,Banks,Banking
6156,44,Banks,Banking
6157,44,Banks,Banking
6158,44,Banks,Banking
6159,44,Banks,Banking
6160,44,Banks,Banking
6161,44,Banks,Banking
6162,44,Banks,Banking
6163,44,Banks,Banking
6164,44,Banks,Banking
6165,44,Banks,Banking
6166,44,Banks,Banking
6167,44,Banks,Banking
6168,44,Banks,Banking
6169,44,Banks,Banking
6170,44,Banks,Banking
6171,44,Banks,Banking
6172,44,Banks,Banking
6173,44,Banks,Banking
6174,44,Banks,Banking
6175,44,Banks,Banking
6176,44,Banks,Banking
6177,44,Banks,Banking
6178,44,Banks,Banking
6179,44,Banks,Banking
6180,48,Other,Almost Nothing
6181,48,Other,Almost Nothing
6182,48,Other,Almost Nothing
6183,48,Other,Almost Nothing
6184,48,Other,Almost Nothing
6185,48,Other,Almost Nothing
6186,48,Other,Almost Nothing
6187,48,Other,Almost Nothing
6188,48,Other,Almost Nothing
6189,48,Other,Almost Nothing
6190,44,Banks,Banking
6191,44,Banks,Banking
6192,44,Banks,Banking
6193,44,Banks,Banking
6194,44,Banks,Banking
6195,44,Banks,Banking
6196,44,Banks,Banking
6197,44,Banks,Banking
6198,44,Banks,Banking
6199,44,Banks,Banking
6200,47,Fin,Trading
6201,47,Fin,Trading
6202,47,Fin,Trading
6203,47,Fin,Trading
6204,47,Fin,Trading
6205,47,Fin,Trading
6206,47,Fin,Trading
6207,47,Fin,Trading
6208,47,Fin,Trading
6209,47,Fin,Trading
6210,47,Fin,Trading
6211,47,Fin,Trading
6212,47,Fin,Trading
6213,47,Fin,Trading
6214,47,Fin,Trading
6215,47,Fin,Trading
6216,47,Fin,Trading
6217,47,Fin,Trading
6218,47,Fin,Trading
6219,47,Fin,Trading
6220,47,Fin,Trading
6221,47,Fin,Trading
6222,47,Fin,Trading
6223,47,Fin,Trading
6224,47,Fin,Trading
6225,47,Fin,Trading
6226,47,Fin,Trading
6227,47,Fin,Trading
6228,47,Fin,Trading
6229,47,Fin,Trading
6230,47,Fin,Trading
6231,47,Fin,Trading
6232,47,Fin,Trading
6233,47,Fin,Trading
6234,47,Fin,Trading
6235,47,Fin,Trading
6236,47,Fin,Trading
6237,47,Fin,Trading
6238,47,Fin,Trading
6239,47,Fin,Trading
6240,47,Fin,Trading
6241,47,Fin,Trading
6242,47,Fin,Trading
6243,47,Fin,Trading
6244,47,Fin,Trading
6245,47,Fin,Trading
6246,47,Fin,Trading
6247,47,Fin,Trading
6248,47,Fin,Trading
6249,47,Fin,Trading
6250,47,Fin,Trading
6251,47,Fin,Trading
6252,47,Fin,Trading
6253,47,Fin,Trading
6254,47,Fin,Trading
6255,47,Fin,Trading
6256,47,Fin,Trading
6257,47,Fin,Trading
6258,47,Fin,Trading
6259,47,Fin,Trading
6260,47,Fin,Trading
6261,47,Fin,Trading
6262,47,Fin,Trading
6263,47,Fin,Trading
6264,47,Fin,Trading
6265,47,Fin,Trading
6266,47,Fin,Trading
6267,47,Fin,Trading
6268,47,Fin,Trading
6269,47,Fin,Trading
6270,47,Fin,Trading
6271,47,Fin,Trading
6272,47,Fin,Trading
6273,47,Fin,Trading
6274,47,Fin,Trading
6275,47,Fin,Trading
6276,47,Fin,Trading
6277,47,Fin,Trading
6278,47,Fin,Trading
6279,47,Fin,Trading
6280,47,Fin,Trading
6281,47,Fin,Trading
6282,47,Fin,Trading
6283,47,Fin,Trading
6284,47,Fin,Trading
6285,47,Fin,Trading
6286,47,Fin,Trading
6287,47,Fin,Trading
6288,47,Fin,Trading
6289,47,Fin,Trading
6290,47,Fin,Trading
6291,47,Fin,Trading
6292,47,Fin,Trading
6293,47,Fin,Trading
6294,47,Fin,Trading
6295,47,Fin,Trading
6296,47,Fin,Trading
6297,47,Fin,Trading
6298,47,Fin,Trading
6299,47,Fin,Trading
6300,45,Insur,Insurance
6301,48,Other,Almost Nothing
6302,48,Other,Almost Nothing
6303,48,Other,Almost Nothing
6304,48,Other,Almost Nothing
6305,48,Other,Almost Nothing
6306,48,Other,Almost Nothing
6307,48,Other,Almost Nothing
6308,48,Other,Almost Nothing
6309,48,Other,Almost Nothing
6310,45,Insur,Insurance
6311,45,Insur,Insurance
6312,45,Insur,Insurance
6313,45,Insur,Insurance
6314,45,Insur,Insurance
6315,45,Insur,Insurance
6316,45,Insur,Insurance
6317,45,Insur,Insurance
6318,45,Insur,Insurance
6319,45,Insur,Insurance
6320,45,Insur,Insurance
6321,45,Insur,Insurance
6322,45,Insur,Insurance
6323,45,Insur,Insurance
6324,45,Insur,Insurance
6325,45,Insur,Insurance
6326,45,Insur,Insurance
6327,45,Insur,Insurance
6328,45,Insur,Insurance
6329,45,Insur,Insurance
6330,45,Insur,Insurance
6331,45,Insur,Insurance
6332,48,Other,Almost Nothing
6333,48,Other,Almost Nothing
6334,48,Other,Almost Nothing
6335,48,Other,Almost Nothing
6336,48,Other,Almost Nothing
6337,48,Other,Almost Nothing
6338,48,Other,Almost Nothing
6339,48,Other,Almost Nothing
6340,48,Other,Almost Nothing
6341,48,Other,Almost Nothing
6342,48,Other,Almost Nothing
6343,48,Other,Almost Nothing
6344,48,Other,Almost Nothing
6345,48,Other,Almost Nothing
6346,48,Other,Almost Nothing
6347,48,Other,Almost Nothing
6348,48,Other,Almost Nothing
6349,48,Other,Almost Nothing
6350,45,Insur,Insurance
6351,45,Insur,Insurance
6352,48,Other,Almost Nothing
6353,48,Other,Almost Nothing
6354,48,Other,Almost Nothing
6355,48,Other,Almost Nothing
6356,48,Other,Almost Nothing
6357,48,Other,Almost Nothing
6358,48,Other,Almost Nothing
6359,48,Other,Almost Nothing
6360,45,Insur,Insurance
6361,45,Insur,Insurance
6362,48,Other,Almost Nothing
6363,48,Other,Almost Nothing
6364,48,Other,Almost Nothing
6365,48,Other,Almost Nothing
6366,48,Other,Almost Nothing
6367,48,Other,Almost Nothing
6368,48,Other,Almost Nothing
6369,48,Other,Almost Nothing
6370,45,Insur,Insurance
6371,45,Insur,Insurance
6372,45,Insur,Insurance
6373,45,Insur,Insurance
6374,45,Insur,Insurance
6375,45,Insur,Insurance
6376,45,Insur,Insurance
6377,45,Insur,Insurance
6378,45,Insur,Insurance
6379,45,Insur,Insurance
6380,48,Other,Almost Nothing
6381,48,Other,Almost Nothing
6382,48,Other,Almost Nothing
6383,48,Other,Almost Nothing
6384,48,Other,Almost Nothing
6385,48,Other,Almost Nothing
6386,48,Other,Almost Nothing
6387,48,Other,Almost Nothing
6388,48,Other,Almost Nothing
6389,48,Other,Almost Nothing
6390,45,Insur,Insurance
6391,45,Insur,Insurance
6392,45,Insur,Insurance
6393,45,Insur,Insurance
6394,45,Insur,Insurance
6395,45,Insur,Insurance
6396,45,Insur,Insurance
6397,45,Insur,Insurance
6398,45,Insur,Insurance
6399,45,Insur,Insurance
6400,45,Insur,Insurance
6401,45,Insur,Insurance
6402,45,Insur,Insurance
6403,45,Insur,Insurance
6404,45,Insur,Insurance
6405,45,Insur,Insurance
6406,45,Insur,Insurance
6407,45,Insur,Insurance
6408,45,Insur,Insurance
6409,45,Insur,Insurance
6410,45,Insur,Insurance
6411,45,Insur,Insurance
6412,48,Other,Almost Nothing
6413,48,Other,Almost Nothing
6414,48,Other,Almost Nothing
6415,48,Other,Almost Nothing
6416,48,Other,Almost Nothing
6417,48,Other,Almost Nothing
6418,48,Other,Almost Nothing
6419,48,Other,Almost Nothing
6420,48,Other,Almost Nothing
6421,48,Other,Almost Nothing
6422,48,Other,Almost Nothing
6423,48,Other,Almost Nothing
6424,48,Other,Almost Nothing
6425,48,Other,Almost Nothing
6426,48,Other,Almost Nothing
6427,48,Other,Almost Nothing
6428,48,Other,Almost Nothing
6429,48,Other,Almost Nothing
6430,48,Other,Almost Nothing
6431,48,Other,Almost Nothing
6432,48,Other,Almost Nothing
6433,48,Other,Almost Nothing
6434,48,Other,Almost Nothing
6435,48,Other,Almost Nothing
6436,48,Other,Almost Nothing
6437,48,Other,Almost Nothing
6438,48,Other,Almost Nothing
6439,48,Other,Almost Nothing
6440,48,Other,Almost Nothing
6441,48,Other,Almost Nothing
6442,48,Other,Almost Nothing
6443,48,Other,Almost Nothing
6444,48,Other,Almost Nothing
6445,48,Other,Almost Nothing
6446,48,Other,Almost Nothing
6447,48,Other,Almost Nothing
6448,48,Other,Almost Nothing
6449,48,Other,Almost Nothing
6450,48,Other,Almost Nothing
6451,48,Other,Almost Nothing
6452,48,Other,Almost Nothing
6453,48,Other,Almost Nothing
6454,48,Other,Almost Nothing
6455,48,Other,Almost Nothing
6456,48,Other,Almost Nothing
6457,48,Other,Almost Nothing
6458,48,Other,Almost Nothing
6459,48,Other,Almost Nothing
6460,48,Other,Almost Nothing
6461,48,Other,Almost Nothing
6462,48,Other,Almost Nothing
6463,48,Other,Almost Nothing
6464,48,Other,Almost Nothing
6465,48,Other,Almost Nothing
6466,48,Other,Almost Nothing
6467,48,Other,Almost Nothing
6468,48,Other,Almost Nothing
6469,48,Other,Almost Nothing
6470,48,Other,Almost Nothing
6471,48,Other,Almost Nothing
6472,48,Other,Almost Nothing
6473,48,Other,Almost Nothing
6474,48,Other,Almost Nothing
6475,48,Other,Almost Nothing
6476,48,Other,Almost Nothing
6477,48,Other,Almost Nothing
6478,48,Other,Almost Nothing
6479,48,Other,Almost Nothing
6480,48,Other,Almost Nothing
6481,48,Other,Almost Nothing
6482,48,Other,Almost Nothing
6483,48,Other,Almost Nothing
6484,48,Other,Almost Nothing
6485,48,Other,Almost Nothing
6486,48,Other,Almost Nothing
6487,48,Other,Almost Nothing
6488,48,Other,Almost Nothing
6489,48,Other,Almost Nothing
6490,48,Other,Almost Nothing
6491,48,Other,Almost Nothing
6492,48,Other,Almost Nothing
6493,48,Other,Almost Nothing
6494,48,Other,Almost Nothing
6495,48,Other,Almost Nothing
6496,48,Other,Almost Nothing
6497,48,Other,Almost Nothing
6498,48,Other,Almost Nothing
6499,48,Other,Almost Nothing
6500,46,RlEst,Real Estate
6501,48,Other,Almost Nothing
6502,48,Other,Almost Nothing
6503,48,Other,Almost Nothing
6504,48,Other,Almost Nothing
6505,48,Other,Almost Nothing
6506,48,Other,Almost Nothing
6507,48,Other,Almost Nothing
6508,48,Other,Almost Nothing
6509,48,Other,Almost Nothing
6510,46,RlEst,Real Estate
6511,48,Other,Almost Nothing
6512,46,RlEst,Real Estate
6513,46,RlEst,Real Estate
6514,46,RlEst,Real Estate
6515,46,RlEst,Real Estate
6516,48,Other,Almost Nothing
6517,46,RlEst,Real Estate
6518,46,RlEst,Real Estate
6519,46,RlEst,Real Estate
6520,46,RlEst,Real Estate
6521,46,RlEst,Real Estate
6522,46,RlEst,Real Estate
6523,46,RlEst,Real Estate
6524,46,RlEst,Real Estate
6525,46,RlEst,Real Estate
6526,46,RlEst,Real Estate
6527,46,RlEst,Real Estate
6528,46,RlEst,Real Estate
6529,46,RlEst,Real Estate
6530,46,RlEst,Real Estate
6531,46,RlEst,Real Estate
6532,46,RlEst,Real Estate
6533,48,Other,Almost Nothing
6534,48,Other,Almost Nothing
6535,48,Other,Almost Nothing
6536,48,Other,Almost Nothing
6537,48,Other,Almost Nothing
6538,48,Other,Almost Nothing
6539,48,Other,Almost Nothing
6540,46,RlEst,Real Estate
6541,46,RlEst,Real Estate
6542,48,Other,Almost Nothing
6543,48,Other,Almost Nothing
6544,48,Other,Almost Nothing
6545,48,Other,Almost Nothing
6546,48,Other,Almost Nothing
6547,48,Other,Almost Nothing
6548,48,Other,Almost Nothing
6549,48,Other,Almost Nothing
6550,46,RlEst,Real Estate
6551,46,RlEst,Real Estate
6552,46,RlEst,Real Estate
6553,46,RlEst,Real Estate
6554,48,Other,Almost Nothing
6555,48,Other,Almost Nothing
6556,48,Other,Almost Nothing
6557,48,Other,Almost Nothing
6558,48,Other,Almost Nothing
6559,48,Other,Almost Nothing
6560,48,Other,Almost Nothing
6561,48,Other,Almost Nothing
6562,48,Other,Almost Nothing
6563,48,Other,Almost Nothing
6564,48,Other,Almost Nothing
6565,48,Other,Almost Nothing
6566,48,Other,Almost Nothing
6567,48,Other,Almost Nothing
6568,48,Other,Almost Nothing
6569,48,Other,Almost Nothing
6570,48,Other,Almost Nothing
6571,48,Other,Almost Nothing
6572,48,Other,Almost Nothing
6573,48,Other,Almost Nothing
6574,48,Other,Almost Nothing
6575,48,Other,Almost Nothing
6576,48,Other,Almost Nothing
6577,48,Other,Almost Nothing
6578,48,Other,Almost Nothing
6579,48,Other,Almost Nothing
6580,48,Other,Almost Nothing
6581,48,Other,Almost Nothing
6582,48,Other,Almost Nothing
6583,48,Other,Almost Nothing
6584,48,Other,Almost Nothing
6585,48,Other,Almost Nothing
6586,48,Other,Almost Nothing
6587,48,Other,Almost Nothing
6588,48,Other,Almost Nothing
6589,48,Other,Almost Nothing
6590,46,RlEst,Real Estate
6591,46,RlEst,Real Estate
6592,46,RlEst,Real Estate
6593,46,RlEst,Real Estate
6594,46,RlEst,Real Estate
6595,46,RlEst,Real Estate
6596,46,RlEst,Real Estate
6597,46,RlEst,Real Estate
6598,46,RlEst,Real Estate
6599,46,RlEst,Real Estate
6600,48,Other,Almost Nothing
6601,48,Other,Almost Nothing
6602,48,Other,Almost Nothing
6603,48,Other,Almost Nothing
6604,48,Other,Almost Nothing
6605,48,Other,Almost Nothing
6606,48,Other,Almost Nothing
6607,48,Other,Almost Nothing
6608,48,Other,Almost Nothing
6609,48,Other,Almost Nothing
6610,46,RlEst,Real Estate
6611,46,RlEst,Real Estate
6612,48,Other,Almost Nothing
6613,48,Other,Almost Nothing
6614,48,Other,Almost Nothing
6615,48,Other,Almost Nothing
6616,48,Other,Almost Nothing
6617,48,Other,Almost Nothing
6618,48,Other,Almost Nothing
6619,48,Other,Almost Nothing
6620,48,Other,Almost Nothing
6621,48,Other,Almost Nothing
6622,48,Other,Almost Nothing
6623,48,Other,Almost Nothing
6624,48,Other,Almost Nothing
6625,48,Other,Almost Nothing
6626,48,Other,Almost Nothing
6627,48,Other,Almost Nothing
6628,48,Other,Almost Nothing
6629,48,Other,Almost Nothing
6630,48,Other,Almost Nothing
6631,48,Other,Almost Nothing
6632,48,Other,Almost Nothing
6633,48,Other,Almost Nothing
6634,48,Other,Almost Nothing
6635,48,Other,Almost Nothing
6636,48,Other,Almost Nothing
6637,48,Other,Almost Nothing
6638,48,Other,Almost Nothing
6639,48,Other,Almost Nothing
6640,48,Other,Almost Nothing
6641,48,Other,Almost Nothing
6642,48,Other,Almost Nothing
6643,48,Other,Almost Nothing
6644,48,Other,Almost Nothing
6645,48,Other,Almost Nothing
6646,48,Other,Almost Nothing
6647,48,Other,Almost Nothing
6648,48,Other,Almost Nothing
6649,48,Other,Almost Nothing
6650,48,Other,Almost Nothing
6651,48,Other,Almost Nothing
6652,48,Other,Almost Nothing
6653,48,Other,Almost Nothing
6654,48,Other,Almost Nothing
6655,48,Other,Almost Nothing
6656,48,Other,Almost Nothing
6657,48,Other,Almost Nothing
6658,48,Other,Almost Nothing
6659,48,Other,Almost Nothing
6660,48,Other,Almost Nothing
6661,48,Other,Almost Nothing
6662,48,Other,Almost Nothing
6663,48,Other,Almost Nothing
6664,48,Other,Almost Nothing
6665,48,Other,Almost Nothing
6666,48,Other,Almost Nothing
6667,48,Other,Almost Nothing
6668,48,Other,Almost Nothing
6669,48,Other,Almost Nothing
6670,48,Other,Almost Nothing
6671,48,Other,Almost Nothing
6672,48,Other,Almost Nothing
6673,48,Other,Almost Nothing
6674,48,Other,Almost Nothing
6675,48,Other,Almost Nothing
6676,48,Other,Almost Nothing
6677,48,Other,Almost Nothing
6678,48,Other,Almost Nothing
6679,48,Other,Almost Nothing
6680,48,Other,Almost Nothing
6681,48,Other,Almost Nothing
6682,48,Other,Almost Nothing
6683,48,Other,Almost Nothing
6684,48,Other,Almost Nothing
6685,48,Other,Almost Nothing
6686,48,Other,Almost Nothing
6687,48,Other,Almost Nothing
6688,48,Other,Almost Nothing
6689,48,Other,Almost Nothing
6690,48,Other,Almost Nothing
6691,48,Other,Almost Nothing
6692,48,Other,Almost Nothing
6693,48,Other,Almost Nothing
6694,48,Other,Almost Nothing
6695,48,Other,Almost Nothing
6696,48,Other,Almost Nothing
6697,48,Other,Almost Nothing
6698,48,Other,Almost Nothing
6699,48,Other,Almost Nothing
6700,47,Fin,Trading
6701,48,Other,Almost Nothing
6702,48,Other,Almost Nothing
6703,48,Other,Almost Nothing
6704,48,Other,Almost Nothing
6705,48,Other,Almost Nothing
6706,48,Other,Almost Nothing
6707,48,Other,Almost Nothing
6708,48,Other,Almost Nothing
6709,48,Other,Almost Nothing
6710,47,Fin,Trading
6711,47,Fin,Trading
6712,47,Fin,Trading
6713,47,Fin,Trading
6714,47,Fin,Trading
6715,47,Fin,Trading
6716,47,Fin,Trading
6717,47,Fin,Trading
6718,47,Fin,Trading
6719,47,Fin,Trading
6720,47,Fin,Trading
6721,47,Fin,Trading
6722,47,Fin,Trading
6723,47,Fin,Trading
6724,47,Fin,Trading
6725,47,Fin,Trading
6726,47,Fin,Trading
6727,48,Other,Almost Nothing
6728,48,Other,Almost Nothing
6729,48,Other,Almost Nothing
6730,47,Fin,Trading
6731,47,Fin,Trading
6732,47,Fin,Trading
6733,47,Fin,Trading
6734,48,Other,Almost Nothing
6735,48,Other,Almost Nothing
6736,48,Other,Almost Nothing
6737,48,Other,Almost Nothing
6738,48,Other,Almost Nothing
6739,48,Other,Almost Nothing
6740,47,Fin,Trading
6741,47,Fin,Trading
6742,47,Fin,Trading
6743,47,Fin,Trading
6744,47,Fin,Trading
6745,47,Fin,Trading
6746,47,Fin,Trading
6747,47,Fin,Trading
6748,47,Fin,Trading
6749,47,Fin,Trading
6750,47,Fin,Trading
6751,47,Fin,Trading
6752,47,Fin,Trading
6753,47,Fin,Trading
6754,47,Fin,Trading
6755,47,Fin,Trading
6756,47,Fin,Trading
6757,47,Fin,Trading
6758,47,Fin,Trading
6759,47,Fin,Trading
6760,47,Fin,Trading
6761,47,Fin,Trading
6762,47,Fin,Trading
